arch_id,uniqArch,score,time,acc
6563,#+(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1585.2459716796875,0.3554742139995142,69.95000002441407
6564,#+((0)@avg_pool_3x3)@nor_conv_1x1+0+(0)@nor_conv_1x1,1502.19677734375,0.1652357570001186,64.8
6567,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+0,1549.038330078125,0.2407629680001264,69.72999997558594
6571,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+0,1517.494384765625,0.2402814020006189,66.32999996032714
6574,#+0+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1560.856689453125,0.2418577589996857,69.44999997253419
6578,#+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_1x1,1563.6097412109375,0.2458298950004973,68.14999999389649
6581,(#+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1548.41796875,0.2543302599997332,64.67000002441407
6584,#+((0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+0,1559.3486328125,0.2502712349996727,69.61999995727538
6585,(((0)@nor_conv_3x3)@avg_pool_3x3+0)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1602.545654296875,0.3587350540001353,70.60999989624024
6595,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1535.5223388671875,0.2503445110005486,64.23999996643066
6597,(((0)@avg_pool_3x3)@avg_pool_3x3+0)@nor_conv_1x1+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1494.6224365234375,0.1640864269993471,63.3999999633789
6598,(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1618.1953125,0.4911289899991971,68.68000003051759
6599,(#+((0)@avg_pool_3x3)@nor_conv_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1538.8890380859375,0.2457426889995986,64.0899999572754
6602,(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1506.448486328125,0.161486254999545,63.510000000000005
6604,(((0)@avg_pool_3x3)@avg_pool_3x3+0)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1482.60205078125,0.1598738129996491,64.82999999389648
6610,#+((0)@avg_pool_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1375.099365234375,0.1031999589995393,50.66999997863769
6612,(((0)@avg_pool_3x3)@nor_conv_1x1+0)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1585.163330078125,0.3526551089998975,68.6699999572754
6614,(#+((0)@avg_pool_3x3)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1480.466552734375,0.1602609329993356,57.51999997253418
6615,#+(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_3x3,1548.8961181640625,0.2496744810005111,65.1199999633789
6618,((0)@nor_conv_1x1+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1535.3671875,0.2456313009997757,65.07333331705729
6619,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1578.56640625,0.3618102130003535,64.70000001220703
6621,(#+0)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+0,1557.443603515625,0.2456763079999291,69.83999993896484
6622,((0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_1x1,1628.6090087890625,0.4933896439997625,69.11999990844726
6623,((0)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1509.968505859375,0.2467348430000129,63.19999998168946
6625,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1464.9031982421875,0.167860636000114,58.41999995422363
6626,(#+((0)@nor_conv_1x1)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1602.8095703125,0.3608149159999811,68.97999999694824
6629,(#+((0)@nor_conv_3x3)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1501.0228271484375,0.1618361239998194,66.9700000061035
6631,(#+((0)@nor_conv_1x1)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3,1598.5595703125,0.3551811349998388,69.17333333740235
6632,#+(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1632.634765625,0.4931240939995405,69.39999992879231
6638,(#+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1545.5927734375,0.2539159059997473,64.66666666666667
6640,#+(0)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1604.126953125,0.3535199440002543,70.30666666666667
6641,(#+#)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1417.611572265625,0.1607555880000291,65.33333331705728
6644,((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1+0)@nor_conv_3x3+0,1508.665283203125,0.158551095999428,67.24666658935547
6649,((0)@nor_conv_1x1+0)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1534.85986328125,0.2462348330000168,65.53999997965495
6650,#+((0)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_1x1,1567.724609375,0.2498236880001059,66.84666661987306
6654,(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1591.285888671875,0.3603491659996507,67.80666663411459
6657,#+(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1627.8680419921875,0.4892333289999442,69.83333333740234
6659,#+#+(#+((0)@nor_conv_1x1)@nor_conv_1x1)@avg_pool_3x3,1512.3802490234375,0.1627702420000787,49.86666663614909
6660,((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1484.66064453125,0.1605079089995342,63.17999995727539
6665,(#+0)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1558.220458984375,0.2497991679992992,67.95999995524089
6666,((0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3+(0)@nor_conv_1x1,1593.5152587890625,0.3590520230000038,67.74666666463216
6669,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1571.7440185546875,0.3647861340004965,61.840000004069005
6670,(#+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1536.6551513671875,0.2463828149993787,65.80666670125325
6671,#+#+(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3)@nor_conv_1x1,1562.95751953125,0.2460350510000353,66.08666669311523
6676,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1631.0494384765625,0.4921753220005485,70.1533333577474
6678,#+(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1537.536376953125,0.2490343309991658,64.4599999633789
6679,(#+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1590.0205078125,0.357316792000347,69.59333330891927
6683,((0)@nor_conv_1x1+0)@nor_conv_3x3+0+0,1481.514892578125,0.1570631320000757,61.37999996337891
6687,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1621.66796875,0.4892628049992709,70.57999995930989
6688,((0)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1380.4854736328125,0.1072247950005476,50.06666662597656
6690,(#+0)@avg_pool_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+0,1385.597412109375,0.1039658919999055,56.69333332722982
6693,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+0,1588.8721923828125,0.3605998019993421,69.67333326416015
6694,(#+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1547.8067626953125,0.25022652700045,67.96000001220703
6697,((0)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+0,1585.849365234375,0.3582187700003487,70.69999993489584
6698,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+0,1591.2509765625,0.3610930029999508,69.05999995524088
6700,#+((0)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_1x1)@avg_pool_3x3,1510.648193359375,0.1600879580000764,65.32000001424153
6701,(#+0)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1373.819580078125,0.1067650990007678,57.53999993489583
6702,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1625.9189453125,0.4904060670005492,70.04666663004558
6703,#+#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1571.43798828125,0.2415244180001536,69.30000000813801
6705,((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1454.845703125,0.1658795869998357,55.31333331298828
6708,#+(#+((0)@avg_pool_3x3)@nor_conv_1x1)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3,1498.58544921875,0.1623082109999813,57.01333331298829
6711,((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1597.233642578125,0.3611998649994348,69.17999999796548
6712,((0)@avg_pool_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1460.49560546875,0.1604370800005199,56.08000000813802
6713,((0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1525.8551025390625,0.247408154000368,63.166666630045576
6714,#+(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1537.7108154296875,0.2547315490000983,63.05333331909179
6715,((0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+0+(0)@nor_conv_1x1,1540.356201171875,0.2453398510006081,65.98666665852865
6718,((0)@avg_pool_3x3)@avg_pool_3x3+0+(0)@avg_pool_3x3+0,1176.477294921875,0.0724366699996608,10.359999993896484
6721,#+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@avg_pool_3x3,1552.863037109375,0.2427475100002993,68.01999994303385
6722,(#+0)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1558.9049072265625,0.2463770329995895,68.20666665039062
6723,#+(0)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1552.8238525390625,0.2487464410005486,67.76
6724,#+(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1606.160888671875,0.3566124779999882,69.16666663004557
6727,#+(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3,1552.6263427734375,0.2468080600001485,66.87333327636719
6728,#+(((0)@avg_pool_3x3)@nor_conv_3x3+0)@nor_conv_1x1+(0)@nor_conv_3x3,1561.26025390625,0.2431246010000904,69.30666663004558
6729,(#+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1587.6719970703125,0.3593232789999092,69.39333327636719
6732,(#+((0)@nor_conv_3x3)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1631.6796875,0.4914976070003831,69.3533333211263
6733,(#+#)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1396.4232177734375,0.1626203040004838,57.39999999389648
6735,(0)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1533.833251953125,0.2505273400001897,65.93999998779297
6736,((0)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1482.8150634765625,0.1621160430004238,63.73999997762044
6739,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3+0,1554.893798828125,0.249077388999467,69.52666665852864
6741,#+(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+0,1490.6182861328125,0.162845009999728,65.73333331502279
6745,((0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1596.44384765625,0.3575460980000571,69.00000002237955
6748,((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_3x3+0,1540.22265625,0.2430613499991523,66.63333330078126
6750,#+(0)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1502.6588134765625,0.1603151400004208,64.91999997965495
6751,#+(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1378.38818359375,0.1080769480004164,53.739999957275394
6754,(((0)@nor_conv_1x1)@nor_conv_1x1+0)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1633.1904296875,0.4884609330001694,68.79333329264323
6756,((0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1532.15283203125,0.2458048889993733,65.92666659138997
6759,((0)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1632.016357421875,0.4950973689992679,69.82000000000001
6760,(#+((0)@avg_pool_3x3)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+0,1465.6221923828125,0.1630826500004332,60.773333310953774
6765,#+(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1593.282958984375,0.3588063540000803,69.47333327026367
6768,#+(((0)@avg_pool_3x3)@nor_conv_3x3+0)@nor_conv_1x1+0,1496.08447265625,0.1556708250000156,66.14666669718424
6770,(((0)@avg_pool_3x3)@nor_conv_1x1+0)@nor_conv_1x1+((0)@avg_pool_3x3)@avg_pool_3x3+0,1451.0992431640625,0.1629845389998081,53.16666665649414
6771,#+(#+((0)@nor_conv_3x3)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1563.8779296875,0.248247875000743,68.27333334147136
6774,#+(0)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1369.38232421875,0.1073569010004575,46.759999971516926
6776,(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1486.6890869140625,0.1631324260006295,64.29999996643066
6778,(#+#)@nor_conv_1x1+((0)@avg_pool_3x3)@avg_pool_3x3+0,1169.535400390625,0.1060166569995999,49.31999995117187
6781,#+(0)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+0,1478.581787109375,0.1635074089999761,66.31
6785,(#+#)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1185.844970703125,0.1078614689995447,44.4399999786377
6786,(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1551.0643310546875,0.2518261860004713,64.61999995422363
6787,(#+((0)@nor_conv_1x1)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1+0,1561.9766845703125,0.2425748169998769,70.29999996337891
6789,#+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3+(0)@avg_pool_3x3,1550.487060546875,0.2416841360000035,67.3599999633789
6791,#+#+#+((0)@nor_conv_3x3)@avg_pool_3x3,1435.70166015625,0.1032717849993787,60.3199999420166
6797,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1627.9326171875,0.4893904959999418,69.71000003051758
6802,(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1591.235595703125,0.3580188159994577,70.27999997558594
6804,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+0,1587.866455078125,0.3598595740004384,70.42999998168946
6807,((0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3+0)@avg_pool_3x3+(0)@nor_conv_1x1,1448.8917236328125,0.1619402289998106,52.21000000610351
6809,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1588.8875732421875,0.35966892200031,68.22999990234375
6810,#+0+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1178.558837890625,0.0713850689999162,32.01999998931885
6811,(#+((0)@nor_conv_1x1)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1+0,1563.315185546875,0.2411348460000226,69.73999998779297
6814,((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1463.3548583984375,0.165141790999769,52.469999978637695
6816,(#+0)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1545.72314453125,0.2523917640000945,66.10999996948243
6818,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1585.892822265625,0.3561276399996131,67.67999990234375
6820,(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1604.3338623046875,0.3591117440000744,69.23999997558593
6821,((0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+0,1540.856689453125,0.2469051199996101,68.18000000610351
6827,((0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+0+0,1493.815185546875,0.1597165100001802,66.12000002441405
6831,#+(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_1x1,1550.99853515625,0.2472325319995434,67.4200000366211
6833,#+((0)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1544.1998291015625,0.2414310610001848,66.91000000915528
6836,(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1557.7841796875,0.2504765380008393,64.86999999389649
6839,#+#+((0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_1x1,1508.0322265625,0.1649119710000377,57.79999995117188
6840,(((0)@nor_conv_3x3)@nor_conv_1x1+0)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1585.18017578125,0.359210943999642,68.63000001831054
6842,(#+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1480.35546875,0.1615437030004614,62.81000000915528
6847,#+(#+((0)@nor_conv_3x3)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1432.760009765625,0.1057871369994245,65.13999992675781
6849,#+(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_1x1,1602.910400390625,0.3639846989999569,65.97000001220704
6854,((0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_1x1+0,1594.549072265625,0.3579591790003178,68.00999998779298
6857,#+(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1,1600.395263671875,0.362850246000562,62.500000024414064
6862,#+(0)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1556.4990234375,0.2434615380007017,68.92000000610352
6864,(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1594.491943359375,0.3601514290003251,70.03999992675782
6866,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+0,1462.2958984375,0.1615953560003618,56.60000001220703
6868,(#+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1)@avg_pool_3x3+0,1505.1748046875,0.1615763569998307,66.01
6870,(#+((0)@nor_conv_1x1)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1563.7763671875,0.2481557969995265,67.71999995117187
6872,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1620.8564453125,0.4903596650001418,70.0700000366211
6874,(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3,1533.76708984375,0.2502879310004573,63.04
6876,(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+0,1535.9632568359375,0.2469714210001257,67.9500000152588
6878,(((0)@avg_pool_3x3)@nor_conv_1x1+0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1449.2685546875,0.1654422920000797,57.98999996337891
6886,#+(((0)@nor_conv_1x1)@nor_conv_1x1+0)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3,1608.0423583984375,0.3564082880002388,68.63999999389648
6887,((0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1484.208251953125,0.1614202700002351,64.62999997558595
6888,(#+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1551.1517333984375,0.2518647329998202,67.19999999389648
6891,#+(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1598.2081298828125,0.3571022120004272,70.29999995117188
6892,((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1530.1767578125,0.250046993000069,64.7999999847412
6896,(#+((0)@nor_conv_1x1)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+0,1505.82470703125,0.1639658660005807,66.52999998168946
6897,#+#+(((0)@nor_conv_1x1)@nor_conv_1x1+0)@avg_pool_3x3,1494.199951171875,0.1678122729999813,62.29999992980957
6899,(#+#)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1+0,1513.50244140625,0.2478681909997249,67.09
6900,(#+0)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1600.37646484375,0.3631741999997757,68.9299999786377
6902,(((0)@avg_pool_3x3)@nor_conv_3x3+0)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1444.594970703125,0.1617102449999947,57.06999998168945
6903,(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1623.161376953125,0.4914190449999296,69.65999995117187
6906,#+(((0)@nor_conv_1x1)@nor_conv_3x3+0)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1,1605.6846923828125,0.3596442309999474,68.45999994812013
6908,(((0)@nor_conv_3x3)@avg_pool_3x3+0)@nor_conv_1x1+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1557.7049560546875,0.2541981719996329,67.84999997558594
6909,(#+((0)@nor_conv_1x1)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1506.0897216796875,0.1591548289998172,67.33999992675781
6912,(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1545.05126953125,0.2513687950004168,63.89333338623047
